## k = 0.852
## k = 0.651
(48, 96, 96, 128)
(48, 96, 96, 128)
(16, 96, 96, 128)
Start
PID: 6342
Loading Data
Training Model
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-04m-04s.pkl
*0, train error: 122.80022, time: 1.19
1090, train error: 18.77394, time: 1.17
*1100, train error: 18.57157, time: 1.17
1100, train error: 18.63595, time: 1.17
1110, train error: 18.39534, time: 1.17
1120, train error: 18.25723, time: 1.17
1130, train error: 18.29254, time: 1.18
1140, train error: 18.47136, time: 1.17
*1150, train error: 18.36276, time: 1.17
1150, train error: 18.39733, time: 1.17
1160, train error: 18.37742, time: 1.18
1170, train error: 18.30008, time: 1.17
1180, train error: 18.36929, time: 1.18
1190, train error: 18.30842, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-28m-13s.pkl
*1200, train error: 18.32289, time: 1.17
1200, train error: 18.25922, time: 1.17
1210, train error: 18.36515, time: 1.17
1220, train error: 18.44478, time: 1.18
1230, train error: 18.75817, time: 1.18
1240, train error: 18.82476, time: 1.18
*1250, train error: 18.65468, time: 1.18
1250, train error: 18.88055, time: 1.17
1260, train error: 18.65702, time: 1.17
1270, train error: 18.49711, time: 1.17
1280, train error: 18.17579, time: 1.18
1290, train error: 18.00988, time: 1.18
*1300, train error: 18.25903, time: 1.17
1300, train error: 17.95535, time: 1.17
1310, train error: 18.01668, time: 1.17
1320, train error: 18.36918, time: 1.17
1330, train error: 18.38449, time: 1.18
1340, train error: 18.41883, time: 1.18
*1350, train error: 18.28133, time: 1.18
1350, train error: 18.21746, time: 1.17
1360, train error: 18.11172, time: 1.18
1370, train error: 18.15558, time: 1.17
1380, train error: 18.31337, time: 1.18
1390, train error: 18.18225, time: 1.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-32m-15s.pkl
*1400, train error: 18.26253, time: 1.18
1400, train error: 18.54974, time: 1.18
1410, train error: 18.46408, time: 1.17
1420, train error: 18.18573, time: 1.18
1430, train error: 18.05333, time: 1.17
1440, train error: 18.27670, time: 1.18
*1450, train error: 18.25805, time: 1.17
1450, train error: 18.31043, time: 1.17
1460, train error: 18.42485, time: 1.18
1470, train error: 18.17115, time: 1.17
1480, train error: 18.29852, time: 1.18
1490, train error: 18.03124, time: 1.18
*1500, train error: 18.18612, time: 1.17
1500, train error: 18.00483, time: 1.17
1510, train error: 17.99696, time: 1.17
1520, train error: 18.11392, time: 1.17
1530, train error: 18.26921, time: 1.17
1540, train error: 18.47561, time: 1.18
*1550, train error: 18.22527, time: 1.17
1550, train error: 18.27064, time: 1.17
1560, train error: 17.76467, time: 1.18
1570, train error: 17.82419, time: 1.18
1580, train error: 17.95738, time: 1.17
1590, train error: 17.94159, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-36m-16s.pkl
*1600, train error: 17.92408, time: 1.18
1600, train error: 18.13254, time: 1.17
1610, train error: 18.43920, time: 1.17
1620, train error: 18.19880, time: 1.17
1630, train error: 18.28423, time: 1.17
1640, train error: 17.90746, time: 1.18
*1650, train error: 18.18316, time: 1.17
1650, train error: 18.08613, time: 1.17
1660, train error: 18.03933, time: 1.17
1670, train error: 17.97976, time: 1.17
1680, train error: 18.12564, time: 1.17
1690, train error: 18.15030, time: 1.17
*1700, train error: 18.06807, time: 1.17
1700, train error: 18.04533, time: 1.17
1710, train error: 17.97260, time: 1.17
1720, train error: 17.83665, time: 1.17
1730, train error: 17.72421, time: 1.18
1740, train error: 17.75622, time: 1.17
*1750, train error: 17.99102, time: 1.17
1750, train error: 18.66542, time: 1.17
1760, train error: 18.24271, time: 1.18
1770, train error: 18.19971, time: 1.17
1780, train error: 18.38429, time: 1.17
1790, train error: 18.24051, time: 1.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-40m-17s.pkl
*1800, train error: 18.15619, time: 1.17
1800, train error: 17.71374, time: 1.17
1810, train error: 17.73162, time: 1.17
1820, train error: 18.11491, time: 1.17
1830, train error: 17.97522, time: 1.17
1840, train error: 17.51351, time: 1.17
*1850, train error: 17.81545, time: 1.17
1850, train error: 17.74199, time: 1.17
1860, train error: 17.40224, time: 1.18
1870, train error: 17.67412, time: 1.18
1880, train error: 17.67711, time: 1.17
1890, train error: 18.38795, time: 1.17
*1900, train error: 17.82808, time: 1.17
1900, train error: 17.99895, time: 1.17
1910, train error: 18.07445, time: 1.17
1920, train error: 18.32746, time: 1.18
1930, train error: 17.89280, time: 1.17
1940, train error: 17.73691, time: 1.17
*1950, train error: 17.95872, time: 1.17
1950, train error: 17.76196, time: 1.17
1960, train error: 17.75637, time: 1.18
1970, train error: 18.17875, time: 1.18
1980, train error: 17.79266, time: 1.18
1990, train error: 17.60173, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-44m-19s.pkl
*2000, train error: 17.82370, time: 1.18
2000, train error: 17.78900, time: 1.17
2010, train error: 17.32103, time: 1.18
2020, train error: 17.84541, time: 1.17
2030, train error: 17.65598, time: 1.17
2040, train error: 17.79152, time: 1.17
*2050, train error: 17.68628, time: 1.18
2050, train error: 17.81743, time: 1.18
2060, train error: 17.45046, time: 1.17
2070, train error: 17.94081, time: 1.17
2080, train error: 17.72886, time: 1.18
2090, train error: 17.92473, time: 1.17
*2100, train error: 17.79316, time: 1.17
2100, train error: 17.92094, time: 1.17
2110, train error: 17.66228, time: 1.18
2120, train error: 17.52315, time: 1.17
2130, train error: 17.51664, time: 1.18
2140, train error: 17.87531, time: 1.17
*2150, train error: 17.63212, time: 1.18
2150, train error: 17.58323, time: 1.17
2160, train error: 17.96833, time: 1.17
2170, train error: 17.88580, time: 1.17
2180, train error: 17.86129, time: 1.17
2190, train error: 17.74289, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-48m-20s.pkl
*2200, train error: 17.82367, time: 1.17
2200, train error: 17.66003, time: 1.17
2210, train error: 17.77127, time: 1.17
2220, train error: 17.92672, time: 1.17
2230, train error: 17.81015, time: 1.17
2240, train error: 17.63687, time: 1.18
*2250, train error: 17.70924, time: 1.17
2250, train error: 17.40119, time: 1.18
2260, train error: 17.52719, time: 1.18
2270, train error: 17.54943, time: 1.17
2280, train error: 17.60522, time: 1.18
2290, train error: 17.35157, time: 1.17
*2300, train error: 17.53712, time: 1.17
2300, train error: 17.65220, time: 1.17
2310, train error: 17.42290, time: 1.17
2320, train error: 17.56345, time: 1.17
2330, train error: 17.51838, time: 1.17
2340, train error: 17.74657, time: 1.18
*2350, train error: 17.61543, time: 1.17
2350, train error: 17.82586, time: 1.17
2360, train error: 17.54223, time: 1.17
2370, train error: 17.71831, time: 1.18
2380, train error: 17.62812, time: 1.17
2390, train error: 17.39931, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-52m-21s.pkl
*2400, train error: 17.54500, time: 1.17
2400, train error: 17.43701, time: 1.17
2410, train error: 18.01621, time: 1.17
2420, train error: 18.05791, time: 1.17
2430, train error: 18.16681, time: 1.17
2440, train error: 17.67900, time: 1.17
*2450, train error: 17.81282, time: 1.17
2450, train error: 17.14419, time: 1.18
2460, train error: 17.46733, time: 1.17
2470, train error: 17.43739, time: 1.18
2480, train error: 17.40780, time: 1.17
2490, train error: 17.45554, time: 1.17
*2500, train error: 17.43385, time: 1.17
2500, train error: 17.40121, time: 1.17
2510, train error: 17.57129, time: 1.17
2520, train error: 17.46289, time: 1.17
2530, train error: 17.40738, time: 1.17
2540, train error: 17.31689, time: 1.17
*2550, train error: 17.46255, time: 1.17
2550, train error: 17.55427, time: 1.17
2560, train error: 17.91630, time: 1.17
2570, train error: 17.71431, time: 1.17
2580, train error: 17.55094, time: 1.17
2590, train error: 17.33098, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-56m-22s.pkl
*2600, train error: 17.58348, time: 1.17
2600, train error: 17.40491, time: 1.18
2610, train error: 17.65393, time: 1.17
2620, train error: 17.43330, time: 1.17
2630, train error: 17.56641, time: 1.17
2640, train error: 17.37281, time: 1.18
*2650, train error: 17.47519, time: 1.17
2650, train error: 17.34951, time: 1.18
2660, train error: 17.55470, time: 1.18
2670, train error: 17.28052, time: 1.17
2680, train error: 17.41450, time: 1.17
2690, train error: 17.53605, time: 1.17
*2700, train error: 17.43237, time: 1.17
2700, train error: 17.37607, time: 1.18
2710, train error: 17.64872, time: 1.17
2720, train error: 17.94939, time: 1.18
2730, train error: 17.54374, time: 1.18
2740, train error: 17.35117, time: 1.18
*2750, train error: 17.52438, time: 1.18
2750, train error: 17.12885, time: 1.18
2760, train error: 17.44959, time: 1.17
2770, train error: 17.82364, time: 1.17
2780, train error: 17.38623, time: 1.18
2790, train error: 17.36596, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-00m-24s.pkl
*2800, train error: 17.44857, time: 1.17
2800, train error: 17.21743, time: 1.17
2810, train error: 17.19564, time: 1.17
2820, train error: 17.05610, time: 1.18
2830, train error: 17.25361, time: 1.18
2840, train error: 17.34926, time: 1.18
*2850, train error: 17.32368, time: 1.18
2850, train error: 17.76378, time: 1.17
2860, train error: 17.31104, time: 1.17
2870, train error: 17.49150, time: 1.17
2880, train error: 17.20004, time: 1.18
2890, train error: 16.98390, time: 1.17
*2900, train error: 17.33103, time: 1.17
2900, train error: 17.66869, time: 1.17
2910, train error: 17.65684, time: 1.18
2920, train error: 17.89585, time: 1.17
2930, train error: 17.34273, time: 1.17
2940, train error: 17.27944, time: 1.18
*2950, train error: 17.46636, time: 1.17
2950, train error: 17.15693, time: 1.17
2960, train error: 17.40131, time: 1.17
2970, train error: 17.38474, time: 1.17
2980, train error: 17.42347, time: 1.18
2990, train error: 17.33674, time: 1.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-04m-25s.pkl
*3000, train error: 17.43835, time: 1.17
3000, train error: 17.64546, time: 1.18
3010, train error: 17.49246, time: 1.17
3020, train error: 17.17742, time: 1.18
3030, train error: 17.14680, time: 1.17
3040, train error: 16.83391, time: 1.17
*3050, train error: 17.18945, time: 1.17
3050, train error: 17.29665, time: 1.18
3060, train error: 17.22630, time: 1.18
3070, train error: 17.25414, time: 1.17
3080, train error: 17.15955, time: 1.18
3090, train error: 17.55063, time: 1.18
*3100, train error: 17.27858, time: 1.17
3100, train error: 17.20229, time: 1.17
3110, train error: 16.99268, time: 1.17
3120, train error: 17.70936, time: 1.18
3130, train error: 17.32436, time: 1.17
3140, train error: 17.41232, time: 1.18
*3150, train error: 17.35643, time: 1.17
3150, train error: 17.34344, time: 1.17
3160, train error: 17.47341, time: 1.17
3170, train error: 17.39504, time: 1.17
3180, train error: 17.27321, time: 1.18
3190, train error: 17.52738, time: 1.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-08m-26s.pkl
*3200, train error: 17.39721, time: 1.17
3200, train error: 17.31699, time: 1.17
3210, train error: 17.49523, time: 1.18
3220, train error: 17.06404, time: 1.18
3230, train error: 17.10785, time: 1.18
3240, train error: 17.88730, time: 1.17
*3250, train error: 17.38696, time: 1.18
3250, train error: 17.38034, time: 1.18
3260, train error: 17.20847, time: 1.17
3270, train error: 17.30532, time: 1.17
3280, train error: 17.33186, time: 1.18
3290, train error: 17.26740, time: 1.17
*3300, train error: 17.26582, time: 1.17
3300, train error: 17.21605, time: 1.17
3310, train error: 17.55400, time: 1.17
3320, train error: 16.82861, time: 1.17
3330, train error: 17.17758, time: 1.17
3340, train error: 17.52423, time: 1.18
*3350, train error: 17.23175, time: 1.18
3350, train error: 17.07433, time: 1.18
3360, train error: 16.97872, time: 1.17
3370, train error: 17.17557, time: 1.18
3380, train error: 17.28814, time: 1.18
3390, train error: 17.77944, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-12m-28s.pkl
*3400, train error: 17.37720, time: 1.18
3400, train error: 17.66414, time: 1.18
3410, train error: 17.50390, time: 1.18
3420, train error: 17.13511, time: 1.17
3430, train error: 16.90473, time: 1.18
3440, train error: 16.94959, time: 1.17
*3450, train error: 17.12012, time: 1.17
3450, train error: 17.10726, time: 1.17
3460, train error: 17.43616, time: 1.18
3470, train error: 17.21628, time: 1.17
3480, train error: 17.27914, time: 1.17
3490, train error: 17.19209, time: 1.17
*3500, train error: 17.27715, time: 1.17
3500, train error: 17.26208, time: 1.17
3510, train error: 16.89945, time: 1.18
3520, train error: 16.84370, time: 1.17
3530, train error: 17.28700, time: 1.17
3540, train error: 16.99833, time: 1.17
*3550, train error: 17.08307, time: 1.18
3550, train error: 17.38687, time: 1.17
3560, train error: 16.89853, time: 1.18
3570, train error: 17.31333, time: 1.18
3580, train error: 17.16426, time: 1.17
3590, train error: 17.34396, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-16m-29s.pkl
*3600, train error: 17.13429, time: 1.17
3600, train error: 16.95135, time: 1.17
3610, train error: 17.26423, time: 1.17
3620, train error: 17.11131, time: 1.17
3630, train error: 17.03994, time: 1.17
3640, train error: 17.32458, time: 1.17
*3650, train error: 17.16705, time: 1.17
3650, train error: 17.09521, time: 1.17
3660, train error: 17.15839, time: 1.17
3670, train error: 17.32153, time: 1.17
3680, train error: 17.20477, time: 1.17
3690, train error: 17.24212, time: 1.17
*3700, train error: 17.21254, time: 1.17
3700, train error: 17.13587, time: 1.17
3710, train error: 17.19875, time: 1.17
3720, train error: 17.18567, time: 1.17
3730, train error: 16.77417, time: 1.18
3740, train error: 17.26008, time: 1.18
*3750, train error: 17.10630, time: 1.17
3750, train error: 17.11286, time: 1.17
3760, train error: 17.19444, time: 1.17
3770, train error: 17.01131, time: 1.17
3780, train error: 16.96258, time: 1.17
3790, train error: 16.97141, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-20m-30s.pkl
*3800, train error: 17.00394, time: 1.17
3800, train error: 16.87999, time: 1.17
3810, train error: 17.06488, time: 1.17
3820, train error: 17.40947, time: 1.17
3830, train error: 17.33915, time: 1.17
3840, train error: 17.17939, time: 1.17
*3850, train error: 17.18909, time: 1.17
3850, train error: 16.95254, time: 1.18
3860, train error: 16.83540, time: 1.17
3870, train error: 16.83572, time: 1.17
3880, train error: 16.96433, time: 1.17
3890, train error: 16.99662, time: 1.17
*3900, train error: 16.96375, time: 1.17
3900, train error: 17.18666, time: 1.17
3910, train error: 16.83614, time: 1.17
3920, train error: 17.18434, time: 1.17
3930, train error: 16.85206, time: 1.17
3940, train error: 16.94564, time: 1.17
*3950, train error: 17.04333, time: 1.17
3950, train error: 17.39845, time: 1.17
3960, train error: 17.05155, time: 1.17
3970, train error: 17.03965, time: 1.18
3980, train error: 17.41529, time: 1.17
3990, train error: 17.36907, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-24m-31s.pkl
*4000, train error: 17.21776, time: 1.17
4000, train error: 17.21321, time: 1.17
4010, train error: 16.96180, time: 1.18
4020, train error: 17.09465, time: 1.17
4030, train error: 17.01261, time: 1.17
4040, train error: 16.67512, time: 1.17
*4050, train error: 16.91130, time: 1.17
4050, train error: 16.81233, time: 1.17
4060, train error: 17.16704, time: 1.17
4070, train error: 17.19381, time: 1.17
4080, train error: 16.93617, time: 1.17
4090, train error: 17.43996, time: 1.18
*4100, train error: 17.18694, time: 1.18
4100, train error: 17.19769, time: 1.18
4110, train error: 16.84033, time: 1.17
4120, train error: 17.25312, time: 1.17
4130, train error: 17.19484, time: 1.17
4140, train error: 16.68721, time: 1.18
*4150, train error: 16.95649, time: 1.17
4150, train error: 16.80697, time: 1.18
4160, train error: 16.80718, time: 1.18
4170, train error: 17.04740, time: 1.18
4180, train error: 17.21733, time: 1.17
4190, train error: 17.33035, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-28m-32s.pkl
*4200, train error: 17.04752, time: 1.17
4200, train error: 16.83533, time: 1.17
4210, train error: 17.05354, time: 1.18
4220, train error: 17.11437, time: 1.18
4230, train error: 17.23317, time: 1.18
4240, train error: 16.79105, time: 1.17
*4250, train error: 16.98915, time: 1.18
4250, train error: 16.75361, time: 1.17
4260, train error: 16.70033, time: 1.18
4270, train error: 17.24005, time: 1.17
4280, train error: 17.19588, time: 1.17
4290, train error: 17.51632, time: 1.17
*4300, train error: 17.06941, time: 1.17
4300, train error: 16.69450, time: 1.17
4310, train error: 16.99011, time: 1.18
4320, train error: 16.80254, time: 1.18
4330, train error: 17.21403, time: 1.17
4340, train error: 16.98820, time: 1.18
*4350, train error: 16.95572, time: 1.17
4350, train error: 16.78373, time: 1.17
4360, train error: 17.13433, time: 1.18
4370, train error: 17.15803, time: 1.17
4380, train error: 16.90096, time: 1.17
4390, train error: 16.98561, time: 1.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-32m-34s.pkl
*4400, train error: 17.01983, time: 1.17
4400, train error: 16.92022, time: 1.17
4410, train error: 17.30359, time: 1.18
4420, train error: 17.35634, time: 1.18
4430, train error: 16.87905, time: 1.17
4440, train error: 17.32696, time: 1.17
*4450, train error: 17.15399, time: 1.17
4450, train error: 16.90401, time: 1.17
4460, train error: 17.01113, time: 1.17
4470, train error: 16.93670, time: 1.17
4480, train error: 16.85889, time: 1.18
4490, train error: 16.91417, time: 1.19
*4500, train error: 16.87441, time: 1.18
4500, train error: 16.65114, time: 1.18
4510, train error: 16.86453, time: 1.17
4520, train error: 16.69021, time: 1.18
4530, train error: 16.88227, time: 1.18
4540, train error: 16.74210, time: 1.17
*4550, train error: 16.85560, time: 1.17
4550, train error: 17.09891, time: 1.17
4560, train error: 17.26535, time: 1.17
4570, train error: 17.27781, time: 1.17
4580, train error: 16.96598, time: 1.17
4590, train error: 16.99137, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-36m-35s.pkl
*4600, train error: 17.15665, time: 1.17
4600, train error: 17.28272, time: 1.17
4610, train error: 17.50345, time: 1.17
4620, train error: 17.08062, time: 1.18
4630, train error: 17.08988, time: 1.17
4640, train error: 16.89471, time: 1.17
*4650, train error: 17.11804, time: 1.17
4650, train error: 17.02156, time: 1.17
4660, train error: 16.98598, time: 1.17
4670, train error: 16.88821, time: 1.17
4680, train error: 16.85332, time: 1.17
4690, train error: 16.76716, time: 1.18
*4700, train error: 16.92044, time: 1.18
4700, train error: 17.10754, time: 1.19
4710, train error: 17.13374, time: 1.18
4720, train error: 17.09986, time: 1.17
4730, train error: 16.99609, time: 1.17
4740, train error: 17.26493, time: 1.17
*4750, train error: 17.08255, time: 1.17
4750, train error: 16.91814, time: 1.17
4760, train error: 17.15762, time: 1.18
4770, train error: 16.80039, time: 1.18
4780, train error: 16.99729, time: 1.18
4790, train error: 17.30152, time: 1.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-40m-37s.pkl
*4800, train error: 17.08375, time: 1.18
4800, train error: 17.16194, time: 1.17
4810, train error: 17.10526, time: 1.17
4820, train error: 16.94991, time: 1.17
4830, train error: 17.03821, time: 1.17
4840, train error: 16.86025, time: 1.18
*4850, train error: 16.93586, time: 1.17
4850, train error: 16.72567, time: 1.17
4860, train error: 16.83895, time: 1.17
4870, train error: 16.94258, time: 1.18
4880, train error: 16.87893, time: 1.17
4890, train error: 16.72885, time: 1.17
*4900, train error: 16.86337, time: 1.17
4900, train error: 16.92754, time: 1.18
4910, train error: 16.88077, time: 1.18
4920, train error: 16.90416, time: 1.18
4930, train error: 17.08873, time: 1.17
4940, train error: 17.02500, time: 1.17
*4950, train error: 17.07545, time: 1.18
4950, train error: 17.47857, time: 1.17
4960, train error: 17.25914, time: 1.17
4970, train error: 16.87088, time: 1.17
4980, train error: 16.96148, time: 1.17
4990, train error: 16.91669, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-44m-38s.pkl
*5000, train error: 16.91787, time: 1.17
5000, train error: 16.58119, time: 1.18
5010, train error: 16.62517, time: 1.17
5020, train error: 17.14817, time: 1.18
5030, train error: 17.33788, time: 1.17
5040, train error: 16.99333, time: 1.17
*5050, train error: 16.98251, time: 1.17
5050, train error: 16.80798, time: 1.17
5060, train error: 16.65702, time: 1.17
5070, train error: 17.06949, time: 1.17
5080, train error: 17.18185, time: 1.17
5090, train error: 17.02950, time: 1.17
*5100, train error: 16.99776, time: 1.17
5100, train error: 17.05092, time: 1.17
5110, train error: 17.14416, time: 1.17
5120, train error: 17.23637, time: 1.18
5130, train error: 17.05412, time: 1.17
5140, train error: 17.18320, time: 1.17
*5150, train error: 17.05666, time: 1.17
5150, train error: 16.66543, time: 1.18
5160, train error: 17.00072, time: 1.17
5170, train error: 16.85966, time: 1.18
5180, train error: 16.62113, time: 1.17
5190, train error: 17.01382, time: 1.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-48m-39s.pkl
*5200, train error: 16.80947, time: 1.17
5200, train error: 16.55202, time: 1.18
5210, train error: 16.88690, time: 1.17
5220, train error: 17.23704, time: 1.17
5230, train error: 16.76854, time: 1.18
5240, train error: 16.74772, time: 1.17
*5250, train error: 16.86755, time: 1.17
5250, train error: 16.69754, time: 1.17
5260, train error: 16.98915, time: 1.17
5270, train error: 17.07920, time: 1.17
5280, train error: 16.84747, time: 1.18
5290, train error: 17.03278, time: 1.17
*5300, train error: 16.97843, time: 1.17
5300, train error: 16.94354, time: 1.18
5310, train error: 16.91782, time: 1.17
5320, train error: 16.74115, time: 1.17
5330, train error: 16.67160, time: 1.17
5340, train error: 16.95399, time: 1.17
*5350, train error: 16.78073, time: 1.17
5350, train error: 16.61907, time: 1.17
5360, train error: 16.51750, time: 1.18
5370, train error: 16.85978, time: 1.17
5380, train error: 16.79908, time: 1.17
5390, train error: 16.70070, time: 1.17
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-52m-41s.pkl
*5400, train error: 16.70264, time: 1.18
5400, train error: 16.63615, time: 1.18
5410, train error: 17.00874, time: 1.17
5420, train error: 17.01115, time: 1.17
5430, train error: 17.26889, time: 1.17
5440, train error: 17.01533, time: 1.17
*5450, train error: 17.08485, time: 1.18
5450, train error: 17.12015, time: 1.18
5460, train error: 16.59764, time: 1.17
5470, train error: 16.79722, time: 1.18
5480, train error: 16.85649, time: 1.18
5490, train error: 16.61927, time: 1.17
*5500, train error: 16.73514, time: 1.18
