## k = 0.719
## k = 1.195
(48, 96, 96, 128)
(48, 96, 96, 128)
(16, 96, 96, 128)
Start
PID: 6402
Loading Data
Training Model
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-04m-18s.pkl
*0, train error: 140.10507, time: 1.40
*400, train error: 18.48336, time: 1.40
400, train error: 18.55738, time: 1.40
410, train error: 18.27622, time: 1.40
420, train error: 18.28838, time: 1.40
430, train error: 18.44822, time: 1.40
440, train error: 17.92790, time: 1.39
*450, train error: 18.21050, time: 1.40
450, train error: 18.11177, time: 1.40
460, train error: 17.90669, time: 1.40
470, train error: 17.85090, time: 1.40
480, train error: 18.28354, time: 1.40
490, train error: 18.34189, time: 1.39
*500, train error: 18.08732, time: 1.40
500, train error: 18.05357, time: 1.40
510, train error: 18.10651, time: 1.39
520, train error: 17.66199, time: 1.40
530, train error: 17.79016, time: 1.40
540, train error: 17.80638, time: 1.40
*550, train error: 17.81554, time: 1.40
550, train error: 17.71267, time: 1.40
560, train error: 17.68090, time: 1.40
570, train error: 17.55359, time: 1.39
580, train error: 17.66321, time: 1.39
590, train error: 18.21151, time: 1.40
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-18m-33s.pkl
*600, train error: 17.78790, time: 1.39
600, train error: 17.83030, time: 1.39
610, train error: 17.67195, time: 1.40
620, train error: 17.65675, time: 1.39
630, train error: 17.46282, time: 1.40
640, train error: 17.62194, time: 1.39
*650, train error: 17.61053, time: 1.39
650, train error: 17.63918, time: 1.40
660, train error: 17.73107, time: 1.40
670, train error: 17.54795, time: 1.40
680, train error: 17.38313, time: 1.41
690, train error: 17.54800, time: 1.40
*700, train error: 17.59268, time: 1.40
700, train error: 17.75324, time: 1.40
710, train error: 17.62158, time: 1.39
720, train error: 17.25044, time: 1.40
730, train error: 17.13306, time: 1.39
740, train error: 17.37899, time: 1.40
*750, train error: 17.33956, time: 1.40
750, train error: 17.31373, time: 1.40
760, train error: 17.15963, time: 1.40
770, train error: 17.46817, time: 1.39
780, train error: 17.39694, time: 1.40
790, train error: 17.09069, time: 1.40
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-23m-19s.pkl
*800, train error: 17.30026, time: 1.40
800, train error: 17.38590, time: 1.40
810, train error: 17.11277, time: 1.40
820, train error: 17.39797, time: 1.40
830, train error: 17.26014, time: 1.40
840, train error: 17.31301, time: 1.40
*850, train error: 17.25978, time: 1.40
850, train error: 17.21502, time: 1.40
860, train error: 17.15826, time: 1.39
870, train error: 17.42418, time: 1.40
880, train error: 17.13349, time: 1.40
890, train error: 17.02387, time: 1.40
*900, train error: 17.16296, time: 1.40
900, train error: 17.07499, time: 1.40
910, train error: 16.93311, time: 1.40
920, train error: 16.99543, time: 1.39
930, train error: 17.08247, time: 1.40
940, train error: 17.47201, time: 1.39
*950, train error: 17.13618, time: 1.40
950, train error: 17.19788, time: 1.40
960, train error: 17.46424, time: 1.39
970, train error: 17.64850, time: 1.40
980, train error: 17.38797, time: 1.40
990, train error: 17.15055, time: 1.40
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-28m-05s.pkl
*1000, train error: 17.33243, time: 1.40
1000, train error: 17.01087, time: 1.40
1010, train error: 17.17633, time: 1.39
1020, train error: 17.15342, time: 1.40
1030, train error: 16.88853, time: 1.40
1040, train error: 17.01801, time: 1.40
*1050, train error: 17.03777, time: 1.40
1050, train error: 16.95258, time: 1.40
1060, train error: 16.92320, time: 1.41
1070, train error: 16.96534, time: 1.39
1080, train error: 16.70528, time: 1.40
1090, train error: 17.04481, time: 1.40
*1100, train error: 16.93707, time: 1.40
1100, train error: 17.04673, time: 1.40
1110, train error: 16.86431, time: 1.40
1120, train error: 16.70539, time: 1.40
1130, train error: 16.78613, time: 1.41
1140, train error: 17.06258, time: 1.40
*1150, train error: 16.83905, time: 1.40
1150, train error: 16.77686, time: 1.40
1160, train error: 17.17971, time: 1.39
1170, train error: 17.08043, time: 1.40
1180, train error: 17.02671, time: 1.39
1190, train error: 16.97932, time: 1.40
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-32m-51s.pkl
*1200, train error: 17.02882, time: 1.40
1200, train error: 16.87792, time: 1.39
1210, train error: 16.49859, time: 1.39
1220, train error: 16.77163, time: 1.40
1230, train error: 16.50776, time: 1.40
1240, train error: 16.77871, time: 1.40
*1250, train error: 16.77098, time: 1.40
1250, train error: 17.29818, time: 1.40
1260, train error: 16.92453, time: 1.40
1270, train error: 16.89202, time: 1.40
1280, train error: 16.86256, time: 1.40
1290, train error: 16.69665, time: 1.39
*1300, train error: 16.86585, time: 1.40
1300, train error: 16.95350, time: 1.40
1310, train error: 17.01390, time: 1.40
1320, train error: 16.99698, time: 1.40
1330, train error: 16.74504, time: 1.39
1340, train error: 16.90737, time: 1.38
*1350, train error: 16.86556, time: 1.39
1350, train error: 16.66452, time: 1.38
1360, train error: 16.58053, time: 1.39
1370, train error: 16.56659, time: 1.38
1380, train error: 16.84820, time: 1.38
1390, train error: 16.79767, time: 1.38
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-37m-36s.pkl
*1400, train error: 16.70514, time: 1.38
1400, train error: 16.73270, time: 1.38
1410, train error: 16.96111, time: 1.38
1420, train error: 16.59490, time: 1.38
1430, train error: 16.54941, time: 1.39
1440, train error: 16.47551, time: 1.39
*1450, train error: 16.66356, time: 1.39
1450, train error: 16.73685, time: 1.39
1460, train error: 16.76827, time: 1.38
1470, train error: 16.89889, time: 1.38
1480, train error: 16.75402, time: 1.38
1490, train error: 16.43442, time: 1.38
*1500, train error: 16.69115, time: 1.39
1500, train error: 16.60015, time: 1.42
1510, train error: 16.59887, time: 1.39
1520, train error: 16.51621, time: 1.38
1530, train error: 16.75054, time: 1.38
1540, train error: 16.85914, time: 1.39
*1550, train error: 16.69254, time: 1.39
1550, train error: 16.73793, time: 1.43
1560, train error: 17.01939, time: 1.38
1570, train error: 16.94046, time: 1.37
1580, train error: 16.80452, time: 1.40
1590, train error: 16.52620, time: 1.43
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-42m-21s.pkl
*1600, train error: 16.77882, time: 1.39
1600, train error: 16.60354, time: 1.38
1610, train error: 16.56157, time: 1.39
1620, train error: 16.58075, time: 1.39
1630, train error: 16.94268, time: 1.39
1640, train error: 16.62323, time: 1.38
*1650, train error: 16.70977, time: 1.38
1650, train error: 16.84066, time: 1.38
1660, train error: 16.77282, time: 1.38
1670, train error: 16.62305, time: 1.38
1680, train error: 16.51408, time: 1.39
1690, train error: 16.50621, time: 1.38
*1700, train error: 16.62291, time: 1.39
1700, train error: 16.69838, time: 1.39
1710, train error: 16.59417, time: 1.38
1720, train error: 16.45270, time: 1.39
1730, train error: 16.57742, time: 1.45
1740, train error: 16.45836, time: 1.37
*1750, train error: 16.55263, time: 1.39
1750, train error: 16.68047, time: 1.37
1760, train error: 16.40092, time: 1.43
1770, train error: 16.43890, time: 1.40
1780, train error: 16.43050, time: 1.40
1790, train error: 16.53656, time: 1.40
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-47m-06s.pkl
*1800, train error: 16.43217, time: 1.40
1800, train error: 16.35397, time: 1.40
1810, train error: 16.52043, time: 1.40
1820, train error: 16.98495, time: 1.40
1830, train error: 16.82506, time: 1.40
1840, train error: 16.19585, time: 1.40
*1850, train error: 16.61250, time: 1.40
1850, train error: 16.53623, time: 1.40
1860, train error: 16.18756, time: 1.40
1870, train error: 16.34256, time: 1.40
1880, train error: 16.41264, time: 1.39
1890, train error: 16.39092, time: 1.40
*1900, train error: 16.40989, time: 1.40
1900, train error: 16.71580, time: 1.39
1910, train error: 16.59531, time: 1.39
1920, train error: 16.62998, time: 1.40
1930, train error: 16.69660, time: 1.41
1940, train error: 16.87135, time: 1.39
*1950, train error: 16.69578, time: 1.40
1950, train error: 16.68565, time: 1.40
1960, train error: 16.42865, time: 1.40
1970, train error: 16.33425, time: 1.39
1980, train error: 16.63518, time: 1.40
1990, train error: 16.47142, time: 1.40
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-51m-52s.pkl
*2000, train error: 16.50452, time: 1.40
2000, train error: 16.65309, time: 1.40
2010, train error: 16.19096, time: 1.40
2020, train error: 16.57413, time: 1.40
2030, train error: 16.39820, time: 1.39
2040, train error: 16.27883, time: 1.41
*2050, train error: 16.39491, time: 1.40
2050, train error: 16.53245, time: 1.39
2060, train error: 16.21177, time: 1.40
2070, train error: 16.63965, time: 1.40
2080, train error: 16.29717, time: 1.40
2090, train error: 16.42341, time: 1.40
*2100, train error: 16.47423, time: 1.40
2100, train error: 16.79914, time: 1.40
2110, train error: 16.53298, time: 1.40
2120, train error: 16.45327, time: 1.40
2130, train error: 16.37006, time: 1.40
2140, train error: 16.48757, time: 1.40
*2150, train error: 16.43614, time: 1.40
2150, train error: 16.33683, time: 1.40
2160, train error: 16.44014, time: 1.40
2170, train error: 16.26610, time: 1.41
2180, train error: 16.48130, time: 1.40
2190, train error: 16.33189, time: 1.40
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-19h-56m-38s.pkl
*2200, train error: 16.34169, time: 1.40
2200, train error: 16.18900, time: 1.40
2210, train error: 16.24882, time: 1.39
2220, train error: 16.37776, time: 1.39
2230, train error: 16.45570, time: 1.40
2240, train error: 16.48140, time: 1.40
*2250, train error: 16.36737, time: 1.40
2250, train error: 16.27319, time: 1.39
2260, train error: 16.42379, time: 1.40
2270, train error: 16.40347, time: 1.39
2280, train error: 16.24009, time: 1.40
2290, train error: 16.08517, time: 1.39
*2300, train error: 16.30514, time: 1.40
2300, train error: 16.37319, time: 1.40
2310, train error: 16.19879, time: 1.39
2320, train error: 16.25895, time: 1.40
2330, train error: 16.30704, time: 1.40
2340, train error: 16.43056, time: 1.40
*2350, train error: 16.33774, time: 1.40
2350, train error: 16.49336, time: 1.39
2360, train error: 16.30101, time: 1.38
2370, train error: 16.36895, time: 1.39
2380, train error: 16.28406, time: 1.39
2390, train error: 16.37204, time: 1.39
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-01m-23s.pkl
*2400, train error: 16.34303, time: 1.39
2400, train error: 16.38910, time: 1.39
2410, train error: 16.46748, time: 1.38
2420, train error: 16.76371, time: 1.38
2430, train error: 16.65560, time: 1.38
2440, train error: 16.40998, time: 1.43
*2450, train error: 16.45243, time: 1.40
2450, train error: 15.96535, time: 1.40
2460, train error: 16.30110, time: 1.39
2470, train error: 16.29735, time: 1.38
2480, train error: 16.29731, time: 1.39
2490, train error: 16.30363, time: 1.38
*2500, train error: 16.29391, time: 1.39
2500, train error: 16.27015, time: 1.39
2510, train error: 16.46935, time: 1.39
2520, train error: 16.51663, time: 1.38
2530, train error: 16.57634, time: 1.38
2540, train error: 16.31041, time: 1.38
*2550, train error: 16.45449, time: 1.38
2550, train error: 16.39971, time: 1.39
2560, train error: 16.20825, time: 1.38
2570, train error: 16.21941, time: 1.39
2580, train error: 16.21955, time: 1.39
2590, train error: 16.24250, time: 1.40
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-06m-08s.pkl
*2600, train error: 16.25239, time: 1.39
2600, train error: 16.37222, time: 1.38
2610, train error: 16.36919, time: 1.39
2620, train error: 16.19017, time: 1.38
2630, train error: 16.44237, time: 1.39
2640, train error: 16.28003, time: 1.38
*2650, train error: 16.28865, time: 1.39
2650, train error: 16.16150, time: 1.39
2660, train error: 16.41243, time: 1.39
2670, train error: 16.21052, time: 1.38
2680, train error: 16.25622, time: 1.39
2690, train error: 16.37660, time: 1.38
*2700, train error: 16.30386, time: 1.38
2700, train error: 16.26352, time: 1.39
2710, train error: 16.23226, time: 1.39
2720, train error: 16.27491, time: 1.40
2730, train error: 16.30800, time: 1.38
2740, train error: 16.31410, time: 1.39
*2750, train error: 16.27660, time: 1.39
2750, train error: 16.25372, time: 1.38
2760, train error: 16.32148, time: 1.39
2770, train error: 16.39429, time: 1.39
2780, train error: 16.24579, time: 1.38
2790, train error: 16.17759, time: 1.39
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-10m-51s.pkl
*2800, train error: 16.26609, time: 1.39
2800, train error: 16.19130, time: 1.38
2810, train error: 16.15154, time: 1.45
2820, train error: 16.00087, time: 1.40
2830, train error: 16.24809, time: 1.38
2840, train error: 16.23341, time: 1.39
*2850, train error: 16.20062, time: 1.40
2850, train error: 16.36918, time: 1.38
2860, train error: 16.12984, time: 1.38
2870, train error: 16.28189, time: 1.39
2880, train error: 16.19247, time: 1.39
2890, train error: 16.00708, time: 1.39
*2900, train error: 16.15164, time: 1.40
2900, train error: 16.14692, time: 1.44
2910, train error: 16.50359, time: 1.40
2920, train error: 16.55870, time: 1.40
2930, train error: 16.13459, time: 1.40
2940, train error: 16.04251, time: 1.39
*2950, train error: 16.24622, time: 1.40
2950, train error: 15.99172, time: 1.40
2960, train error: 16.31659, time: 1.40
2970, train error: 15.95889, time: 1.40
2980, train error: 16.00887, time: 1.40
2990, train error: 16.16788, time: 1.40
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-15m-37s.pkl
*3000, train error: 16.20292, time: 1.40
3000, train error: 16.56234, time: 1.40
3010, train error: 16.33409, time: 1.40
3020, train error: 16.13043, time: 1.40
3030, train error: 16.13791, time: 1.40
3040, train error: 15.95755, time: 1.40
*3050, train error: 16.15724, time: 1.40
3050, train error: 16.22622, time: 1.40
3060, train error: 16.25844, time: 1.39
3070, train error: 16.28133, time: 1.40
3080, train error: 16.08667, time: 1.40
3090, train error: 16.15805, time: 1.41
*3100, train error: 16.21217, time: 1.40
3100, train error: 16.27633, time: 1.39
3110, train error: 16.06717, time: 1.40
3120, train error: 16.38858, time: 1.40
3130, train error: 15.98909, time: 1.40
3140, train error: 16.25682, time: 1.40
*3150, train error: 16.18393, time: 1.40
3150, train error: 16.21796, time: 1.40
3160, train error: 16.36704, time: 1.40
3170, train error: 16.16689, time: 1.40
3180, train error: 16.21105, time: 1.39
3190, train error: 16.06627, time: 1.40
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-20m-24s.pkl
*3200, train error: 16.14719, time: 1.40
3200, train error: 15.92471, time: 1.39
3210, train error: 16.32826, time: 1.40
3220, train error: 16.04357, time: 1.40
3230, train error: 16.03237, time: 1.40
3240, train error: 16.04511, time: 1.40
*3250, train error: 16.12491, time: 1.40
3250, train error: 16.17523, time: 1.40
3260, train error: 16.26178, time: 1.39
3270, train error: 16.55455, time: 1.39
3280, train error: 16.35941, time: 1.40
3290, train error: 16.23916, time: 1.40
*3300, train error: 16.28983, time: 1.40
3300, train error: 16.03426, time: 1.40
3310, train error: 16.26060, time: 1.40
3320, train error: 16.03775, time: 1.39
3330, train error: 16.13551, time: 1.40
3340, train error: 16.42009, time: 1.39
*3350, train error: 16.19371, time: 1.40
3350, train error: 16.11462, time: 1.40
3360, train error: 16.04737, time: 1.39
3370, train error: 16.09620, time: 1.40
3380, train error: 15.98819, time: 1.40
3390, train error: 16.33347, time: 1.40
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-25m-10s.pkl
*3400, train error: 16.19887, time: 1.40
3400, train error: 16.52913, time: 1.40
3410, train error: 16.41604, time: 1.39
3420, train error: 16.19765, time: 1.40
3430, train error: 16.03805, time: 1.40
3440, train error: 16.15554, time: 1.40
*3450, train error: 16.24602, time: 1.40
3450, train error: 16.42282, time: 1.40
3460, train error: 16.39165, time: 1.40
3470, train error: 16.02743, time: 1.40
3480, train error: 16.02941, time: 1.40
3490, train error: 15.90707, time: 1.40
*3500, train error: 16.09862, time: 1.40
3500, train error: 16.13756, time: 1.40
3510, train error: 15.89218, time: 1.39
3520, train error: 15.88483, time: 1.40
3530, train error: 16.03649, time: 1.40
3540, train error: 15.90264, time: 1.41
*3550, train error: 15.96787, time: 1.40
3550, train error: 16.12322, time: 1.40
3560, train error: 15.88607, time: 1.39
3570, train error: 16.23746, time: 1.40
3580, train error: 16.14045, time: 1.39
3590, train error: 16.27289, time: 1.39
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-29m-56s.pkl
*3600, train error: 16.09771, time: 1.39
3600, train error: 15.95164, time: 1.39
3610, train error: 15.98607, time: 1.40
3620, train error: 16.00152, time: 1.39
3630, train error: 15.95697, time: 1.40
3640, train error: 16.27135, time: 1.39
*3650, train error: 16.05625, time: 1.40
3650, train error: 16.06533, time: 1.40
3660, train error: 16.28134, time: 1.40
3670, train error: 16.28699, time: 1.40
3680, train error: 16.15621, time: 1.41
3690, train error: 16.46437, time: 1.40
*3700, train error: 16.23742, time: 1.40
3700, train error: 15.99820, time: 1.40
3710, train error: 16.26627, time: 1.38
3720, train error: 16.26814, time: 1.38
3730, train error: 15.87435, time: 1.39
3740, train error: 15.80818, time: 1.39
*3750, train error: 16.07624, time: 1.38
3750, train error: 16.16428, time: 1.38
3760, train error: 16.19403, time: 1.38
3770, train error: 16.01379, time: 1.40
3780, train error: 16.02747, time: 1.39
3790, train error: 16.03820, time: 1.38
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-34m-40s.pkl
*3800, train error: 15.99289, time: 1.39
3800, train error: 15.69096, time: 1.38
3810, train error: 16.04394, time: 1.38
3820, train error: 16.05320, time: 1.39
3830, train error: 16.16355, time: 1.38
3840, train error: 15.97328, time: 1.39
*3850, train error: 16.05461, time: 1.38
3850, train error: 16.03908, time: 1.39
3860, train error: 16.02282, time: 1.39
3870, train error: 15.97925, time: 1.38
3880, train error: 16.07222, time: 1.39
3890, train error: 15.91792, time: 1.38
*3900, train error: 15.97955, time: 1.38
3900, train error: 15.90552, time: 1.38
3910, train error: 15.89848, time: 1.44
3920, train error: 16.15602, time: 1.39
3930, train error: 15.79830, time: 1.38
3940, train error: 16.03626, time: 1.39
*3950, train error: 15.99179, time: 1.40
3950, train error: 16.06990, time: 1.39
3960, train error: 16.08706, time: 1.39
3970, train error: 15.92146, time: 1.39
3980, train error: 16.18631, time: 1.38
3990, train error: 16.05836, time: 1.39
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-39m-25s.pkl
*4000, train error: 16.09110, time: 1.39
4000, train error: 16.20234, time: 1.39
4010, train error: 16.11329, time: 1.39
4020, train error: 16.06008, time: 1.39
4030, train error: 16.01755, time: 1.39
4040, train error: 15.70678, time: 1.38
*4050, train error: 15.96299, time: 1.39
4050, train error: 15.91726, time: 1.38
4060, train error: 16.12975, time: 1.38
4070, train error: 16.19428, time: 1.39
4080, train error: 15.90136, time: 1.39
4090, train error: 16.09832, time: 1.38
*4100, train error: 16.06184, time: 1.38
4100, train error: 15.98550, time: 1.38
4110, train error: 15.85437, time: 1.38
4120, train error: 16.10940, time: 1.39
4130, train error: 16.00285, time: 1.38
4140, train error: 15.77954, time: 1.39
*4150, train error: 15.91806, time: 1.39
4150, train error: 15.84413, time: 1.39
4160, train error: 15.91307, time: 1.39
4170, train error: 15.89815, time: 1.38
4180, train error: 16.07953, time: 1.39
4190, train error: 16.21471, time: 1.39
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-44m-08s.pkl
*4200, train error: 16.01716, time: 1.39
4200, train error: 15.98032, time: 1.39
4210, train error: 16.13363, time: 1.38
4220, train error: 15.99451, time: 1.39
4230, train error: 16.35866, time: 1.39
4240, train error: 15.89919, time: 1.39
*4250, train error: 16.05576, time: 1.40
4250, train error: 15.89278, time: 1.43
4260, train error: 15.87450, time: 1.40
4270, train error: 16.11793, time: 1.39
4280, train error: 16.08602, time: 1.40
4290, train error: 16.39961, time: 1.39
*4300, train error: 16.05190, time: 1.40
4300, train error: 15.78148, time: 1.40
4310, train error: 16.09516, time: 1.39
4320, train error: 15.72664, time: 1.40
4330, train error: 16.17491, time: 1.39
4340, train error: 15.93309, time: 1.41
*4350, train error: 15.93358, time: 1.40
4350, train error: 15.73810, time: 1.39
4360, train error: 16.06463, time: 1.39
4370, train error: 16.01836, time: 1.39
4380, train error: 15.99944, time: 1.38
4390, train error: 16.08822, time: 1.38
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-48m-53s.pkl
*4400, train error: 16.02437, time: 1.39
4400, train error: 15.95120, time: 1.38
4410, train error: 15.86013, time: 1.38
4420, train error: 15.89757, time: 1.39
4430, train error: 15.74934, time: 1.39
4440, train error: 16.09990, time: 1.45
*4450, train error: 15.87397, time: 1.40
4450, train error: 15.76295, time: 1.41
4460, train error: 15.83481, time: 1.40
4470, train error: 16.01163, time: 1.40
4480, train error: 16.06547, time: 1.40
4490, train error: 16.15841, time: 1.40
*4500, train error: 16.01138, time: 1.40
4500, train error: 15.98655, time: 1.39
4510, train error: 16.01828, time: 1.40
4520, train error: 15.81002, time: 1.40
4530, train error: 16.01092, time: 1.40
4540, train error: 15.85321, time: 1.38
*4550, train error: 15.91571, time: 1.40
4550, train error: 15.88614, time: 1.40
4560, train error: 16.00694, time: 1.39
4570, train error: 15.99743, time: 1.39
4580, train error: 15.86014, time: 1.38
4590, train error: 15.88059, time: 1.39
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-53m-39s.pkl
*4600, train error: 15.96250, time: 1.39
4600, train error: 16.06739, time: 1.39
4610, train error: 16.17014, time: 1.38
4620, train error: 16.03392, time: 1.39
4630, train error: 15.82906, time: 1.39
4640, train error: 15.89617, time: 1.39
*4650, train error: 15.97200, time: 1.39
4650, train error: 15.93069, time: 1.39
4660, train error: 15.98494, time: 1.39
4670, train error: 15.92265, time: 1.38
4680, train error: 15.95796, time: 1.44
4690, train error: 15.73764, time: 1.38
*4700, train error: 15.94429, time: 1.40
4700, train error: 16.11827, time: 1.39
4710, train error: 15.99743, time: 1.42
4720, train error: 16.05999, time: 1.40
4730, train error: 16.02576, time: 1.40
4740, train error: 16.07452, time: 1.40
*4750, train error: 16.11788, time: 1.40
4750, train error: 16.43171, time: 1.40
4760, train error: 16.55968, time: 1.40
4770, train error: 16.08078, time: 1.40
4780, train error: 16.18566, time: 1.39
4790, train error: 16.08793, time: 1.39
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-20h-58m-24s.pkl
*4800, train error: 16.16798, time: 1.39
4800, train error: 15.92585, time: 1.38
4810, train error: 15.96214, time: 1.38
4820, train error: 15.91986, time: 1.38
4830, train error: 16.15108, time: 1.38
4840, train error: 16.00258, time: 1.38
*4850, train error: 15.96128, time: 1.38
4850, train error: 15.77076, time: 1.38
4860, train error: 15.94417, time: 1.38
4870, train error: 16.07372, time: 1.38
4880, train error: 15.97391, time: 1.38
4890, train error: 15.90165, time: 1.39
*4900, train error: 15.99474, time: 1.38
4900, train error: 16.08022, time: 1.39
4910, train error: 16.06141, time: 1.39
4920, train error: 15.66504, time: 1.38
4930, train error: 15.89466, time: 1.38
4940, train error: 15.73627, time: 1.39
*4950, train error: 15.86653, time: 1.38
4950, train error: 15.97528, time: 1.38
4960, train error: 16.15220, time: 1.38
4970, train error: 15.98167, time: 1.39
4980, train error: 15.92175, time: 1.38
4990, train error: 15.82651, time: 1.38
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-21h-03m-08s.pkl
*5000, train error: 15.92269, time: 1.38
5000, train error: 15.73131, time: 1.38
5010, train error: 15.71924, time: 1.38
5020, train error: 16.24437, time: 1.39
5030, train error: 16.32400, time: 1.38
5040, train error: 15.92756, time: 1.39
*5050, train error: 16.02538, time: 1.39
5050, train error: 15.91175, time: 1.39
5060, train error: 15.71592, time: 1.38
5070, train error: 16.13017, time: 1.38
5080, train error: 15.90933, time: 1.39
5090, train error: 15.92285, time: 1.44
*5100, train error: 15.90200, time: 1.40
5100, train error: 15.83173, time: 1.40
5110, train error: 15.94115, time: 1.39
5120, train error: 16.15582, time: 1.39
5130, train error: 16.07145, time: 1.39
5140, train error: 15.92400, time: 1.39
*5150, train error: 15.96754, time: 1.39
5150, train error: 15.74524, time: 1.39
5160, train error: 15.92445, time: 1.38
5170, train error: 15.93255, time: 1.39
5180, train error: 15.69547, time: 1.38
5190, train error: 16.06592, time: 1.38
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-21h-07m-53s.pkl
*5200, train error: 15.86612, time: 1.40
5200, train error: 15.71223, time: 1.45
5210, train error: 15.94750, time: 1.39
5220, train error: 16.04435, time: 1.38
5230, train error: 15.80946, time: 1.39
5240, train error: 15.89160, time: 1.38
*5250, train error: 15.91054, time: 1.39
5250, train error: 15.85977, time: 1.39
5260, train error: 15.94695, time: 1.38
5270, train error: 16.15289, time: 1.38
5280, train error: 16.08114, time: 1.39
5290, train error: 16.19335, time: 1.38
*5300, train error: 16.10326, time: 1.40
5300, train error: 16.14198, time: 1.46
5310, train error: 15.94756, time: 1.39
5320, train error: 15.77343, time: 1.39
5330, train error: 15.74031, time: 1.39
5340, train error: 16.14181, time: 1.39
*5350, train error: 15.88246, time: 1.39
5350, train error: 15.80918, time: 1.40
5360, train error: 15.68227, time: 1.39
5370, train error: 15.98410, time: 1.40
5380, train error: 15.97788, time: 1.39
5390, train error: 15.85023, time: 1.39
./
Saving model checkpoint to: ./checkpoints/experiment-11m-10d-21h-12m-38s.pkl
*5400, train error: 15.88509, time: 1.40
5400, train error: 15.93098, time: 1.40
5410, train error: 16.27238, time: 1.40
5420, train error: 16.05326, time: 1.39
5430, train error: 15.83631, time: 1.39
5440, train error: 15.93112, time: 1.39
*5450, train error: 16.02923, time: 1.39
5450, train error: 16.05309, time: 1.40
5460, train error: 15.47778, time: 1.40
5470, train error: 15.96055, time: 1.40
5480, train error: 15.98789, time: 1.40
5490, train error: 15.77938, time: 1.40
*5500, train error: 15.83833, time: 1.40
